Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=476,4,0,23,23.27769774999977,13.750665999999967,31.879457999998806,2.0,0.06620525469593602,0.0,24,24,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=477,2,0,24.177332999999024,27.91697900000134,24.177332999999024,31.656625000003658,2.0,0.03310262734796801,0.0,32,32,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=478,3,0,30,29.73675000000024,28.412791999997467,30.55770800000346,2.0,0.049653941021952024,0.0,30,30,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=479,7,0,30,31.797940428570264,26.090207999999393,41.33262499999546,2.0,0.11585919571788805,0.0,30,33,37,37,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=48,2,0,24,24.47045849999885,23.590541999999104,25.350374999998593,2.0,0.03310262734796801,0.0,25,25,25,25,25,25,25,25,25,25,25
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=480,5,0,24,24.764182999999917,20.658375000000007,28.40908299999967,2.0,0.08275656836992004,0.0,24,26,26,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=481,2,0,32,32.81697899999969,31.580707999999902,34.05324999999948,2.0,0.03310262734796801,0.0,34,34,34,34,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=482,1,0,24.302583000000766,24.302583000000766,24.302583000000766,24.302583000000766,2.0,0.016551313673984006,0.0,24,24,24,24,24,24,24,24,24,24,24
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=483,2,0,25.352874999999386,26.180687499999244,25.352874999999386,27.008499999999103,2.0,0.03310262734796801,0.0,27,27,27,27,27,27,27,27,27,27,27
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=484,8,0,27,25.89241137499876,15.157416999997508,33.357416000001194,2.0,0.13241050939187204,0.0,27,27,27,27,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=485,6,0,29,31.0574719999989,27.574125000001004,35.68358300000085,2.0,0.09930788204390405,0.0,30,30,35,35,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=486,6,0,25,26.370263666666727,19.78512500000207,34.66387499999968,2.0,0.09930788204390405,0.0,27,27,30,30,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=487,3,0,26,24.713096999999646,20.10654099999698,27.949500000001848,2.0,0.049653941021952024,0.0,26,26,28,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=488,3,0,26.194332999999403,27.30406966666739,26.194332999999403,29.295042000001104,2.0,0.049653941021952024,0.0,26,26,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=489,5,0,25,23.132575399998068,15.202709000000425,29.446833999998034,2.0,0.08275656836992004,0.0,25,25,25,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=49,5,0,33,32.0067581999993,16.913332999997976,44.417792000000844,2.0,0.08275656836992004,0.0,33,35,35,44,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=490,4,0,31,30.514781249999068,25.085374999999743,35.43704200000519,2.0,0.06620525469593602,0.0,31,31,35,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=491,9,0,24,23.784638888888782,17.692541999998923,29.060292000000487,2.0,0.14896182306585606,0.0,24,26,26,27,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=492,3,0,29,29.583874999998965,28.31787499999905,30.961500000000086,2.0,0.049653941021952024,0.0,29,29,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=493,6,0,24,27.40013883333337,18.8294159999991,39.75733299999895,2.0,0.09930788204390405,0.0,28,28,29,29,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=494,8,0,25,23.260427125002092,4.061834000001596,35.59370800000039,2.0,0.13241050939187204,0.0,25,26,27,27,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=495,5,0,28,25.883649999999392,14.42191699999995,31.83112500000007,2.0,0.08275656836992004,0.0,28,31,31,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=496,2,0,32,52.707271000000944,31.744625000001747,73.66991700000014,2.0,0.03310262734796801,0.0,74,74,74,74,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=497,3,0,25,26.009791666666615,16.27429100000022,36.5292919999991,2.0,0.049653941021952024,0.0,25,25,37,37,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=498,2,0,28.120250000000624,30.489562500001455,28.120250000000624,32.858875000002286,2.0,0.03310262734796801,0.0,33,33,33,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=499,6,0,24,32.17586099999921,18.09500000000064,79.84812499999805,2.0,0.09930788204390405,0.0,24,24,26,26,80,80,80,80,80,80,80
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=50,4,0,22.154125000000136,25.005562500000078,22.154125000000136,28.767166999999816,2.0,0.06620525469593602,0.0,27,27,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=500,6,0,30,31.959062500000652,24.482375000005163,48.44699999999946,2.0,0.09930788204390405,0.0,32,32,33,33,48,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=501,9,0,27,24.26630077777705,11.258208000000991,28.01862499999963,2.0,0.14896182306585606,0.0,27,27,27,27,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=502,6,0,30,29.035124999999606,5.79479199999966,51.04750000000102,2.0,0.09930788204390405,0.0,31,31,36,36,51,51,51,51,51,51,51
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=503,7,0,22,20.632416857143074,1.872124999998448,28.692624999997918,2.0,0.11585919571788805,0.0,22,26,28,28,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=504,4,0,26,22.8224997499995,1.8025000000001512,33.87912499999857,2.0,0.06620525469593602,0.0,30,30,34,34,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=505,5,0,28,29.50178319999992,27.312374999999278,32.62600000000049,2.0,0.08275656836992004,0.0,28,32,32,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=506,2,0,28.10270899999523,31.76010449999822,28.10270899999523,35.41750000000121,2.0,0.03310262734796801,0.0,35,35,35,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=51,2,0,8,19.87897950000095,7.9573339999994275,31.80062500000247,2.0,0.03310262734796801,0.0,32,32,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=52,2,0,28,61.0305000000011,27.51512500000075,94.54587500000144,2.0,0.03310262734796801,0.0,95,95,95,95,95,95,95,95,95,95,95
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=53,3,0,31,33.29218033333377,25.54670800000025,43.18216600000113,2.0,0.049653941021952024,0.0,31,31,43,43,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=54,4,0,17,21.00876074999869,3.874874999997502,32.21220899999899,2.0,0.06620525469593602,0.0,31,31,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=55,5,0,27,27.932191600001136,21.96320800000251,34.98650000000225,2.0,0.08275656836992004,0.0,27,29,29,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=56,6,0,27,30.376625333333962,14.3710420000005,53.65987500000102,2.0,0.09930788204390405,0.0,29,29,42,42,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=57,4,0,28,33.06134375000003,24.971457999999558,43.386957999999254,2.0,0.06620525469593602,0.0,36,36,43,43,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=58,3,0,34,33.438458666667024,27.931042000000517,38.67287499999961,2.0,0.049653941021952024,0.0,34,34,39,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=59,5,0,24,23.63453339999957,11.414292000001325,29.59404099999574,2.0,0.08275656836992004,0.0,24,29,29,30,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=60,5,0,29,29.150666599998942,20.87299999999459,37.73033299999895,2.0,0.08275656836992004,0.0,29,35,35,38,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=61,3,0,24,27.130597333332673,21.47120800000124,36.22000000000014,2.0,0.049653941021952024,0.0,24,24,36,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=62,8,0,29,29.380129999999394,23.249415999998746,40.22145799999777,2.0,0.13241050939187204,0.0,29,30,33,33,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=63,7,0,27,27.470130857143005,13.923334000004672,36.711124999996514,2.0,0.11585919571788805,0.0,27,30,36,36,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=64,5,0,27,27.797658400000547,23.03120899999911,39.11608399999977,2.0,0.08275656836992004,0.0,27,27,27,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=65,2,0,27,27.372646000003442,26.50391700000654,28.241375000000346,2.0,0.03310262734796801,0.0,28,28,28,28,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=66,5,0,25,24.808741600001838,19.890291999999477,29.45787500000563,2.0,0.08275656836992004,0.0,25,26,26,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=67,4,0,27,28.33667700000131,25.348000000001036,32.012291000000914,2.0,0.06620525469593602,0.0,29,29,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=68,3,0,28.799250000000498,24.19355566666385,15.1796249999947,28.799250000000498,2.0,0.049653941021952024,0.0,29,29,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=69,2,0,23,24.0456455000011,22.811041000000642,25.28025000000156,2.0,0.03310262734796801,0.0,25,25,25,25,25,25,25,25,25,25,25
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=7,2,0,20,22.650604000002517,19.9912500000039,25.30995800000113,2.0,0.03310262734796801,0.0,25,25,25,25,25,25,25,25,25,25,25
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=70,6,0,24,27.7420278333332,12.393749999997539,45.358374999999285,2.0,0.09930788204390405,0.0,27,27,35,35,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=71,2,0,30.280041000001034,33.336332999999385,30.280041000001034,36.392624999997736,2.0,0.03310262734796801,0.0,36,36,36,36,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=72,3,0,29,28.829458333333946,27.46341699999988,30.131083000000558,2.0,0.049653941021952024,0.0,29,29,30,30,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=73,9,0,27,33.0493518888889,23.520249999997134,73.70637500000043,2.0,0.14896182306585606,0.0,27,28,33,38,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=74,1,0,31.76812499999926,31.76812499999926,31.76812499999926,31.76812499999926,2.0,0.016551313673984006,0.0,32,32,32,32,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=75,5,0,27,26.101708400001655,18.39691700000401,29.90716700000462,2.0,0.08275656836992004,0.0,27,29,29,30,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=76,4,0,23,26.075166749999656,21.278042000000497,34.80595899999628,2.0,0.06620525469593602,0.0,25,25,35,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=77,1,0,24.335208000000108,24.335208000000108,24.335208000000108,24.335208000000108,2.0,0.016551313673984006,0.0,24,24,24,24,24,24,24,24,24,24,24
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=79,4,0,24,27.075708249998165,21.378540999997142,39.112124999999054,2.0,0.06620525469593602,0.0,24,24,39,39,39,39,39,39,39,39,39
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=8,2,0,27.0150419999986,33.57795849999867,27.0150419999986,40.14087499999874,2.0,0.03310262734796801,0.0,40,40,40,40,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=80,4,0,25,25.26903100000011,19.2180000000004,29.516749999999092,2.0,0.06620525469593602,0.0,27,27,30,30,30,30,30,30,30,30,30
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=81,7,0,25,25.838041857142127,15.203041999996003,33.00533400000205,2.0,0.11585919571788805,0.0,25,30,32,32,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=82,6,0,27,25.614486166667024,1.9980000000003884,36.16512499999658,2.0,0.09930788204390405,0.0,29,29,33,33,36,36,36,36,36,36,36
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=83,7,0,23,23.501505571428588,5.000208000000228,42.2596249999998,2.0,0.11585919571788805,0.0,23,28,29,29,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=84,4,0,28,29.884708500001246,27.533791999999835,33.88333300000568,2.0,0.06620525469593602,0.0,30,30,34,34,34,34,34,34,34,34,34
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=85,4,0,32,31.11459374999992,27.250000000002217,33.232833999999656,2.0,0.06620525469593602,0.0,32,32,33,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=86,3,0,26,26.947500333333114,24.23883400000193,30.967916999998124,2.0,0.049653941021952024,0.0,26,26,31,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=87,4,0,26,27.638166750000526,12.24870800000133,40.22066699999982,2.0,0.06620525469593602,0.0,32,32,40,40,40,40,40,40,40,40,40
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=88,9,0,29,27.51972700000005,20.524916999999476,31.8141660000002,2.0,0.14896182306585606,0.0,29,30,31,31,32,32,32,32,32,32,32
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=89,7,0,24,24.38447628571464,20.30862500000019,27.859875000000756,2.0,0.11585919571788805,0.0,24,27,27,27,28,28,28,28,28,28,28
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=9,3,0,28,28.045263999999293,27.27412499999815,28.812750000000165,2.0,0.049653941021952024,0.0,28,28,29,29,29,29,29,29,29,29,29
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=90,5,0,28,27.76930820000043,21.2338330000037,35.29075000000059,2.0,0.08275656836992004,0.0,28,28,28,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=91,8,0,22,25.37452612500024,3.8935420000001386,58.67166700000581,2.0,0.13241050939187204,0.0,22,29,33,33,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=92,3,0,32,28.968944333335262,17.23233300000082,38.17225000000235,2.0,0.049653941021952024,0.0,32,32,38,38,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=93,3,0,24,25.827624999999205,19.955666999997845,33.31154099999978,2.0,0.049653941021952024,0.0,24,24,33,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=94,5,0,29,23.301816800000807,3.026541000000549,31.103417000004185,2.0,0.08275656836992004,0.0,29,30,30,31,31,31,31,31,31,31,31
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=95,3,0,27,31.780041333334452,26.242207999999323,42.596250000002556,2.0,0.049653941021952024,0.0,27,27,43,43,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=96,5,0,27,26.99985020000106,16.588333999999705,34.56845900000083,2.0,0.08275656836992004,0.0,27,30,30,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=97,6,0,28,28.381527666667832,24.24554200000273,32.654958000001955,2.0,0.09930788204390405,0.0,30,30,31,31,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=98,1,0,11.060458999999412,11.060458999999412,11.060458999999412,11.060458999999412,2.0,0.016551313673984006,0.0,11,11,11,11,11,11,11,11,11,11,11
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=99,3,0,34,32.752694000000325,28.788333000001387,35.0165409999974,2.0,0.049653941021952024,0.0,34,34,35,35,35,35,35,35,35,35,35
POST,/tools.descartes.teastore.webui/cartAction?firstname=User&lastname=User&adress1=Road&adress2=City&cardtype=volvo&cardnumber=314159265359&expirydate=12%2F2050&confirm=Confirm,872,0,29,30.055002405963254,0.7710410000001389,101.71499999999867,2.0,14.432745523714054,0.0,29,31,33,35,39,43,55,71,100,100,100
GET,/tools.descartes.teastore.webui/category?page=1&category=2,83,0,25,26.851387602409957,0.7320840000026863,89.88812500000165,8909.0,1.3737590349406725,0.0,25,27,28,29,32,42,90,90,90,90,90
GET,/tools.descartes.teastore.webui/category?page=1&category=3,86,0,25,24.939256279069706,5.406500000002978,41.058249999998964,8909.0,1.4234129759626246,0.0,25,27,29,29,32,34,39,41,41,41,41
GET,/tools.descartes.teastore.webui/category?page=1&category=4,92,0,25,25.2622332826088,0.6617079999990949,43.18462499999853,8909.0,1.5227208580065286,0.0,25,27,29,30,33,36,43,43,43,43,43
GET,/tools.descartes.teastore.webui/category?page=1&category=5,87,0,24,24.0754938045978,0.7244580000005385,51.61408400000056,8909.0,1.4399642896366087,0.0,24,26,28,28,34,37,51,52,52,52,52
GET,/tools.descartes.teastore.webui/category?page=1&category=6,79,0,25,24.185206721518792,6.0910419999977705,45.35654099999853,8909.0,1.3075537802447366,0.0,25,26,29,29,30,33,39,45,45,45,45
GET,/tools.descartes.teastore.webui/category?page=2&category=2,91,0,26,25.388781571429174,7.075332999999517,84.36587500000314,8909.0,1.5061695443325447,0.0,26,27,29,29,32,39,43,84,84,84,84
GET,/tools.descartes.teastore.webui/category?page=2&category=3,88,0,26,25.59509801136419,0.6405829999991397,76.78120799999988,8909.0,1.4565156033105926,0.0,26,27,29,30,32,35,40,77,77,77,77
