Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=430,5,0,38,41.648383400001165,29.082500000001232,68.46170899999748,26073.4,0.08274216950657165,0.0,38,42,42,68,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=431,6,0,39,45.536979166666214,27.378709000004164,66.8319170000018,25895.666666666668,0.09929060340788598,0.0,53,53,55,55,67,67,67,67,67,67,67
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=432,5,0,42,42.16474139999961,29.58495800000094,52.830916,26834.4,0.08274216950657165,0.0,42,48,48,53,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=433,4,0,34,48.224614500000484,33.23404100000005,67.6594580000014,26154.75,0.06619373560525732,0.0,58,58,68,68,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=434,8,0,41,41.35411474999939,28.9102089999993,62.92904200000038,27993.75,0.13238747121051464,0.0,41,42,50,50,63,63,63,63,63,63,63
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=435,4,0,45,46.14784375000003,40.12691700000204,54.48166699999746,26319.5,0.06619373560525732,0.0,45,45,54,54,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=436,6,0,40,42.56619433333338,33.977832999998014,57.790332999999805,27062.666666666668,0.09929060340788598,0.0,40,40,49,49,58,58,58,58,58,58,58
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=437,7,0,45,43.96870242857201,24.697332999998878,67.90958300000227,25330.428571428572,0.11583903730920031,0.0,45,45,56,56,68,68,68,68,68,68,68
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=438,6,0,51,52.501048666667195,36.637917000000186,68.6612079999982,25732.666666666668,0.09929060340788598,0.0,56,56,57,57,69,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=439,2,0,31,50.16581299999956,30.605209000000855,69.72641699999826,24640.5,0.03309686780262866,0.0,70,70,70,70,70,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=44,5,0,41,49.41014160000066,32.12795900000032,75.83208299999455,25948.2,0.08274216950657165,0.0,41,62,62,76,76,76,76,76,76,76,76
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=440,3,0,69,67.13756933333315,59.33945900000026,73.02829099999997,26627.333333333332,0.04964530170394299,0.0,69,69,73,73,73,73,73,73,73,73,73
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=441,7,0,41,47.584684285714324,32.34095800000247,73.79629100000074,26650.85714285714,0.11583903730920031,0.0,41,53,66,66,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=442,2,0,36,53.71164600000089,35.52250000000079,71.90079200000099,25836.0,0.03309686780262866,0.0,72,72,72,72,72,72,72,72,72,72,72
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=443,2,0,33,37.69156300000276,32.63320900000366,42.74991700000186,27363.5,0.03309686780262866,0.0,43,43,43,43,43,43,43,43,43,43,43
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=444,6,0,44,46.22430533333355,37.95766700000014,61.76258300000015,26485.666666666668,0.09929060340788598,0.0,45,45,46,46,62,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=445,6,0,35,42.05813199999975,27.899584000000033,70.88199999999745,25372.666666666668,0.09929060340788598,0.0,42,42,45,45,71,71,71,71,71,71,71
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=446,4,0,37,47.54460425000051,35.3431250000007,74.25329100000155,24978.0,0.06619373560525732,0.0,44,44,74,74,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=447,7,0,35,42.499583571429056,29.969417000003773,62.10974999999763,26428.285714285714,0.11583903730920031,0.0,35,51,54,54,62,62,62,62,62,62,62
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=448,7,0,48,47.66251157142877,28.370208000001895,78.6846660000009,26754.428571428572,0.11583903730920031,0.0,48,49,49,49,79,79,79,79,79,79,79
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=449,6,0,45,47.49267366666683,27.471249999997838,68.78433300000353,27841.166666666668,0.09929060340788598,0.0,45,45,64,64,69,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=45,3,0,38,36.55147233333208,31.349666000000553,40.57608399999424,25833.333333333332,0.04964530170394299,0.0,38,38,41,41,41,41,41,41,41,41,41
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=450,10,0,41,39.180516700001355,25.688459000001274,46.63479200000076,26295.6,0.1654843390131433,0.0,44,45,45,46,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=451,3,0,32,31.058652666666887,27.382833000000772,33.395875000000075,26266.333333333332,0.04964530170394299,0.0,32,32,33,33,33,33,33,33,33,33,33
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=452,5,0,42,58.03613359999957,30.67116599999764,122.41720899999997,24901.4,0.08274216950657165,0.0,42,60,60,120,120,120,120,120,120,120,120
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=454,7,0,49,48.13172599999912,31.963166000000598,69.9074159999995,26289.714285714286,0.11583903730920031,0.0,49,56,56,56,70,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=455,4,0,35,45.39876024999945,29.4572500000001,71.35075000000057,26352.25,0.06619373560525732,0.0,46,46,71,71,71,71,71,71,71,71,71
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=456,5,0,55,50.91465839999891,30.830750000001572,60.927917000000775,29131.2,0.08274216950657165,0.0,55,59,59,61,61,61,61,61,61,61,61
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=457,4,0,44,82.8094377500006,42.849625000002334,194.11020900000153,27105.5,0.06619373560525732,0.0,50,50,190,190,190,190,190,190,190,190,190
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=458,2,0,33,38.96370850000164,32.570208000002765,45.35720900000051,24693.0,0.03309686780262866,0.0,45,45,45,45,45,45,45,45,45,45,45
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=459,6,0,40,42.41627799999984,27.683625000001655,56.97854199999597,26716.5,0.09929060340788598,0.0,41,41,51,51,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=46,3,0,45,44.72920833333305,41.87650000000076,47.166250000000076,27759.666666666668,0.04964530170394299,0.0,45,45,47,47,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=460,5,0,39,39.233458399998966,34.0866670000004,46.166291999998776,26707.0,0.08274216950657165,0.0,39,40,40,46,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=461,3,0,51,51.32563900000046,38.388167000000806,64.68449999999848,27370.666666666668,0.04964530170394299,0.0,51,51,65,65,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=462,5,0,46,50.554358400002286,40.18375000000063,64.84508400000522,27391.6,0.08274216950657165,0.0,46,56,56,65,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=463,3,0,45,41.32362466666617,31.320707999999975,47.16433299999778,25258.666666666668,0.04964530170394299,0.0,45,45,47,47,47,47,47,47,47,47,47
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=464,2,0,32,36.70854199999862,31.68429199999956,41.73279199999769,25513.0,0.03309686780262866,0.0,42,42,42,42,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=465,4,0,34,37.38728149999826,29.617625000000203,48.73608399999796,26602.5,0.06619373560525732,0.0,38,38,49,49,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=466,3,0,48,49.6506943333325,35.12424999999908,65.87629199999867,27005.333333333332,0.04964530170394299,0.0,48,48,66,66,66,66,66,66,66,66,66
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=467,6,0,38,44.18656250000063,35.846958000000484,60.78387499999849,25288.0,0.09929060340788598,0.0,44,44,50,50,61,61,61,61,61,61,61
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=468,7,0,40,46.29806557142859,28.959415999999294,75.37683400000361,26554.14285714286,0.11583903730920031,0.0,40,55,60,60,75,75,75,75,75,75,75
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=469,2,0,48,48.48995800000111,47.70291599999865,49.27700000000357,26056.0,0.03309686780262866,0.0,49,49,49,49,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=47,2,0,31.330541999999184,37.63581249999959,31.330541999999184,43.94108299999999,25949.0,0.03309686780262866,0.0,44,44,44,44,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=470,8,0,38,45.23010912500025,29.87229100000377,70.47666699999766,25205.125,0.13238747121051464,0.0,40,46,69,69,70,70,70,70,70,70,70
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=471,4,0,36,39.872499999998645,35.85387500000081,48.43266700000015,26628.0,0.06619373560525732,0.0,39,39,48,48,48,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=472,5,0,42,44.230474999999814,39.11583299999677,56.40016699999961,26015.4,0.08274216950657165,0.0,42,43,43,56,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=473,6,0,39,40.25690283333313,28.642374999998665,57.30750000000029,26815.833333333332,0.09929060340788598,0.0,40,40,43,43,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=474,4,0,44,48.961614749999605,34.63358399999805,71.67137500000109,27285.25,0.06619373560525732,0.0,46,46,72,72,72,72,72,72,72,72,72
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=475,6,0,42,47.02852766666806,40.18612500000529,57.299374999999486,26316.666666666668,0.09929060340788598,0.0,45,45,57,57,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=476,6,0,50,56.72045833333309,29.635208000001967,92.6918329999964,26144.166666666668,0.09929060340788598,0.0,55,55,80,80,93,93,93,93,93,93,93
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=477,5,0,37,48.04224179999892,32.137584000000885,89.16304099999905,25569.0,0.08274216950657165,0.0,37,45,45,89,89,89,89,89,89,89,89
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=478,4,0,29,41.675968749999456,26.936792000000764,63.90600000000113,26899.25,0.06619373560525732,0.0,46,46,64,64,64,64,64,64,64,64,64
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=479,9,0,40,40.01384277777693,28.518916999999533,57.3933339999968,27091.222222222223,0.14893590511182897,0.0,40,40,42,42,57,57,57,57,57,57,57
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=48,9,0,37,44.823199111111805,32.6684580000034,91.53795799999642,26422.555555555555,0.14893590511182897,0.0,37,44,47,48,92,92,92,92,92,92,92
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=480,3,0,41,50.868166666665125,34.96549999999843,76.16812500000236,25342.333333333332,0.04964530170394299,0.0,41,41,76,76,76,76,76,76,76,76,76
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=481,9,0,51,51.50085644444462,29.26562500000074,72.80162499999676,26682.444444444445,0.14893590511182897,0.0,51,59,61,67,73,73,73,73,73,73,73
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=482,8,0,41,40.969260500000495,28.291625000001375,54.29904200000024,25698.625,0.13238747121051464,0.0,42,46,48,48,54,54,54,54,54,54,54
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=483,4,0,33,38.03682275000053,30.02995900000016,45.872791000000745,27276.5,0.06619373560525732,0.0,43,43,46,46,46,46,46,46,46,46,46
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=484,2,0,35.361666999996544,36.68718799999837,35.361666999996544,38.0127090000002,25306.0,0.03309686780262866,0.0,38,38,38,38,38,38,38,38,38,38,38
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=485,1,0,36.760292000000305,36.760292000000305,36.760292000000305,36.760292000000305,29092.0,0.01654843390131433,0.0,37,37,37,37,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=486,4,0,42,44.46392724999981,31.90783299999822,60.90445899999963,26259.5,0.06619373560525732,0.0,43,43,61,61,61,61,61,61,61,61,61
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=487,2,0,34.30070900000004,41.334812500000595,34.30070900000004,48.36891600000115,23792.5,0.03309686780262866,0.0,48,48,48,48,48,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=488,7,0,54,48.77355957142804,29.553499999998678,71.33295799999928,28547.85714285714,0.11583903730920031,0.0,54,60,60,60,71,71,71,71,71,71,71
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=489,7,0,48,60.009154857144736,30.26999999999802,150.18887500000488,27147.285714285714,0.11583903730920031,0.0,48,54,58,58,150,150,150,150,150,150,150
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=49,4,0,36,39.79075025000167,30.96254200000459,48.096332999996605,25391.5,0.06619373560525732,0.0,44,44,48,48,48,48,48,48,48,48,48
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=490,3,0,54,56.973249999997456,45.46529199999938,71.78616699999907,25540.666666666668,0.04964530170394299,0.0,54,54,72,72,72,72,72,72,72,72,72
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=491,2,0,30,39.4911880000004,29.702542000000776,49.27983400000002,25312.0,0.03309686780262866,0.0,49,49,49,49,49,49,49,49,49,49,49
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=492,6,0,51,54.783972166668825,35.08308400000004,81.05375000000237,26826.5,0.09929060340788598,0.0,54,54,62,62,81,81,81,81,81,81,81
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=493,2,0,56,68.56897950000373,55.6661250000019,81.47183400000557,26841.5,0.03309686780262866,0.0,81,81,81,81,81,81,81,81,81,81,81
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=494,3,0,38,44.78765266666625,37.42895799999957,59.20004200000051,25348.666666666668,0.04964530170394299,0.0,38,38,59,59,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=495,3,0,46,48.99684700000062,42.74583299999968,58.58750000000068,25870.0,0.04964530170394299,0.0,46,46,59,59,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=496,7,0,39,46.12368471428598,32.43833300000176,75.18458299999864,27003.428571428572,0.11583903730920031,0.0,39,54,54,54,75,75,75,75,75,75,75
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=497,4,0,46,47.701343499999105,42.80149999999949,52.988540999997724,24849.0,0.06619373560525732,0.0,49,49,53,53,53,53,53,53,53,53,53
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=498,3,0,42,52.959444333334694,37.451208000000236,79.89725000000192,30207.333333333332,0.04964530170394299,0.0,42,42,80,80,80,80,80,80,80,80,80
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=499,4,0,31,32.107093750000985,26.296209000001625,37.26804100000436,25778.25,0.06619373560525732,0.0,34,34,37,37,37,37,37,37,37,37,37
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=50,4,0,33,44.85313550000125,30.01683300000124,76.35799999999904,26202.5,0.06619373560525732,0.0,40,40,76,76,76,76,76,76,76,76,76
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=500,6,0,35,37.13527783333426,31.985667000000717,42.34275000000309,27821.166666666668,0.09929060340788598,0.0,40,40,41,41,42,42,42,42,42,42,42
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=501,2,0,31.271207999999717,37.4222080000024,31.271207999999717,43.57320800000508,24960.5,0.03309686780262866,0.0,44,44,44,44,44,44,44,44,44,44,44
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=502,3,0,52,54.2129306666664,37.701292000001274,73.29083299999795,25587.333333333332,0.04964530170394299,0.0,52,52,73,73,73,73,73,73,73,73,73
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=503,7,0,39,45.345583285713126,37.12312500000081,74.41616699999898,25964.714285714286,0.11583903730920031,0.0,39,40,51,51,74,74,74,74,74,74,74
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=504,9,0,35,42.87170833333423,29.79754100000065,68.85050000000348,26287.333333333332,0.14893590511182897,0.0,35,46,51,55,69,69,69,69,69,69,69
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=505,4,0,35,38.97943750000121,34.22524999999865,49.55995799999968,27911.0,0.06619373560525732,0.0,37,37,50,50,50,50,50,50,50,50,50
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=506,4,0,33,40.97438574999934,31.22412500000138,65.12324999999919,26745.75,0.06619373560525732,0.0,34,34,65,65,65,65,65,65,65,65,65
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=51,4,0,37,44.13405224999822,33.54874999999957,58.86958299999634,27361.5,0.06619373560525732,0.0,47,47,59,59,59,59,59,59,59,59,59
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=52,5,0,38,38.56613320000051,28.832292000000592,56.1071670000004,26460.4,0.08274216950657165,0.0,38,41,41,56,56,56,56,56,56,56,56
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=53,10,0,39,45.98297509999925,30.921374999998363,87.25716700000063,27089.5,0.1654843390131433,0.0,41,47,53,56,87,87,87,87,87,87,87
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=54,6,0,45,45.11384033333303,31.827208999999357,60.21404100000183,24979.166666666668,0.09929060340788598,0.0,46,46,47,47,60,60,60,60,60,60,60
POST,/tools.descartes.teastore.webui/cartAction?addToCart=&productid=55,3,0,41,39.293069666666014,33.752792000001364,43.34145899999697,27139.0,0.04964530170394299,0.0,41,41,43,43,43,43,43,43,43,43,43
